Elapsed Time,User Position,User Heading,Experiment State
140.3251,"(-2.747839,1.809024,1.341143)","(20.71753,104.3085,26.47776)",0
140.4364,"(-2.750692,1.80967,1.342802)","(20.50756,104.2083,26.16745)",0
140.5478,"(-2.754347,1.811227,1.344423)","(19.8957,103.8647,25.2453)",0
140.6481,"(-2.758055,1.812225,1.345346)","(19.52074,103.6926,24.70109)",0
140.758,"(-2.762022,1.813426,1.345606)","(19.03609,103.4705,24.00163)",0
140.8583,"(-2.765009,1.81431,1.345671)","(18.68407,103.3484,23.51235)",0
140.9691,"(-2.767591,1.815026,1.345884)","(18.33662,103.2115,23.02444)",0
141.0805,"(-2.769842,1.815863,1.346079)","(18.04164,103.0108,22.57837)",0
141.181,"(-2.770903,1.816237,1.345663)","(17.79002,102.9178,22.23025)",0
141.2811,"(-2.771551,1.816564,1.345209)","(17.62634,102.8731,22.01036)",0
141.3811,"(-2.772173,1.816781,1.344347)","(17.50933,102.9074,21.87864)",0
141.4916,"(-2.772058,1.817276,1.342936)","(17.31069,102.9333,21.64236)",0
141.6023,"(-2.770864,1.817622,1.341761)","(17.22311,103.0156,21.5648)",0
141.7024,"(-2.76885,1.81767,1.340902)","(17.20029,102.9901,21.52687)",0
141.8144,"(-2.765863,1.817897,1.340429)","(17.20837,102.9306,21.51448)",0
141.9245,"(-2.763044,1.818212,1.340548)","(17.462,102.7288,21.75201)",0
142.0249,"(-2.762434,1.821014,1.342688)","(17.11115,102.116,21.09164)",0
142.1356,"(-2.762747,1.827592,1.345514)","(14.68816,101.516,17.9338)",0
142.2473,"(-2.760126,1.829242,1.346331)","(13.93889,101.7831,17.10355)",0
142.3473,"(-2.757147,1.827025,1.34635)","(14.72228,102.0755,18.15246)",0
142.458,"(-2.754221,1.826193,1.346914)","(15.06893,101.9934,18.55062)",0
142.5581,"(-2.752192,1.826769,1.34762)","(14.92573,101.952,18.36202)",0
142.6687,"(-2.749681,1.826531,1.348688)","(14.99648,101.9484,18.4474)",0
142.7688,"(-2.746981,1.826356,1.349466)","(15.041,101.8432,18.46774)",0
142.8804,"(-2.744246,1.826202,1.349169)","(15.13055,101.9864,18.62372)",0
142.9906,"(-2.742022,1.825918,1.348349)","(15.30059,102.1345,18.8807)",0
143.0913,"(-2.740435,1.825824,1.348413)","(15.362,102.2553,18.99618)",0
143.2016,"(-2.739553,1.825862,1.348864)","(15.34972,102.3996,19.02919)",0
143.3018,"(-2.73897,1.826792,1.349451)","(15.03493,102.4953,18.67277)",0
143.4136,"(-2.738096,1.831296,1.348185)","(13.48382,102.36,16.71669)",0
143.5136,"(-2.738108,1.834893,1.347353)","(12.32171,101.8652,15.14938)",0
143.624,"(-2.739511,1.8345,1.346186)","(12.32304,101.5209,15.05941)",0
143.724,"(-2.740942,1.836081,1.345037)","(11.98523,101.5428,14.65374)",0
143.8351,"(-2.743116,1.839928,1.34524)","(10.90311,101.4425,13.31126)",0
143.9462,"(-2.744516,1.84144,1.345007)","(10.29661,100.5807,12.38312)",0
144.0473,"(-2.745352,1.840886,1.342215)","(10.16074,100.0369,12.10366)",0
144.1568,"(-2.745138,1.841608,1.338167)","(9.809567,100.8977,11.86485)",0
144.2568,"(-2.745943,1.840557,1.335928)","(9.966415,101.3418,12.149)",0
144.357,"(-2.747637,1.842186,1.335146)","(9.348184,100.8754,11.30352)",0
144.4677,"(-2.749933,1.841737,1.33338)","(9.363105,101.1021,11.36696)",0
144.5679,"(-2.751875,1.840899,1.333132)","(9.818624,101.1909,11.93742)",0
144.6794,"(-2.753595,1.840246,1.333559)","(10.00389,101.0558,12.13315)",0
144.7894,"(-2.755022,1.838939,1.334276)","(10.56402,100.9798,12.79357)",0
144.9005,"(-2.755503,1.838006,1.334394)","(10.91468,101.0814,13.24074)",0
145.0118,"(-2.755945,1.837009,1.334581)","(11.31493,101.2731,13.77127)",0
145.112,"(-2.755445,1.835875,1.334982)","(11.70813,101.3023,14.25558)",0
145.2231,"(-2.75482,1.83488,1.335714)","(12.22927,101.2415,14.87192)",0
145.3231,"(-2.755003,1.833753,1.335806)","(12.62317,101.3068,15.36674)",0
145.4231,"(-2.755014,1.833293,1.336081)","(12.89264,101.579,15.76874)",0
145.5233,"(-2.756189,1.833215,1.336111)","(12.86556,101.7434,15.78135)",0
145.6342,"(-2.758024,1.83326,1.336363)","(12.7678,101.879,15.69937)",0
145.7459,"(-2.760405,1.833079,1.33621)","(12.6896,101.989,15.63391)",0
145.8566,"(-2.762281,1.833243,1.335791)","(12.48748,101.937,15.37183)",0
145.967,"(-2.763323,1.83347,1.335272)","(12.35442,101.7293,15.1531)",0
146.0671,"(-2.764132,1.833401,1.335211)","(12.31037,101.3655,15.00288)",0
146.1672,"(-2.764521,1.833794,1.335344)","(12.14322,101.1223,14.73671)",0
146.2786,"(-2.764719,1.834097,1.335253)","(11.99373,100.932,14.50726)",0
146.3789,"(-2.763895,1.834139,1.335497)","(11.93933,100.8363,14.41742)",0
146.4894,"(-2.762728,1.833963,1.335508)","(12.03228,100.8326,14.52833)",0
146.5895,"(-2.761847,1.834075,1.335264)","(12.0326,100.9702,14.5639)",0
146.7003,"(-2.760714,1.834202,1.3351)","(11.9691,101.1005,14.52057)",0
146.8116,"(-2.759092,1.834186,1.334642)","(11.96337,101.2195,14.54406)",0
146.9229,"(-2.756941,1.833398,1.33391)","(12.2723,101.2738,14.93254)",0
147.0333,"(-2.754381,1.831893,1.333986)","(13.20842,101.0798,16.01227)",0
147.1446,"(-2.752947,1.832509,1.333384)","(12.92933,101.1906,15.70583)",0
147.2448,"(-2.750422,1.832189,1.332422)","(12.92062,101.5791,15.80287)",0
147.3557,"(-2.746912,1.83029,1.331758)","(13.41778,101.6835,16.43835)",0
147.4663,"(-2.743437,1.828897,1.33103)","(13.81532,101.4637,16.85787)",0
147.5664,"(-2.740641,1.828396,1.329939)","(13.95232,101.3163,16.98024)",0
147.6667,"(-2.738199,1.828151,1.329142)","(14.05474,101.1121,17.04318)",0
147.778,"(-2.736811,1.828301,1.328676)","(14.00035,101.0102,16.94724)",0
147.8894,"(-2.736036,1.82828,1.328753)","(13.97283,100.8069,16.85395)",0
147.9899,"(-2.735987,1.828239,1.328894)","(13.93194,100.7267,16.78126)",0
148.0999,"(-2.736422,1.828343,1.328924)","(13.81777,100.7217,16.64289)",0
148.2115,"(-2.737162,1.828083,1.328821)","(13.83697,100.769,16.67973)",0
148.3221,"(-2.737665,1.827232,1.328596)","(14.05134,100.7506,16.93153)",0
148.4227,"(-2.738359,1.826712,1.328161)","(14.2065,100.8271,17.14055)",0
148.5317,"(-2.739897,1.826345,1.327295)","(14.31039,101.0394,17.32958)",0
148.6427,"(-2.741415,1.826311,1.32712)","(14.38141,101.1103,17.43684)",0
148.754,"(-2.741785,1.825694,1.326101)","(14.63587,101.375,17.82622)",0
148.8651,"(-2.74164,1.82296,1.323675)","(15.55114,101.8094,19.07899)",0
148.9766,"(-2.741247,1.820705,1.320963)","(16.40828,102.3221,20.30462)",0
149.0767,"(-2.741713,1.821039,1.320002)","(16.3187,102.3484,20.20388)",0
149.1767,"(-2.742777,1.821419,1.319216)","(16.16692,102.2668,19.98873)",0
149.2885,"(-2.743361,1.82143,1.318369)","(16.09586,102.3088,19.91611)",0
149.3985,"(-2.74378,1.821536,1.317774)","(15.9844,102.2864,19.77143)",0
149.4994,"(-2.743799,1.821993,1.317411)","(15.81688,102.239,19.54937)",0
149.61,"(-2.744417,1.822286,1.316938)","(15.65892,102.1839,19.33673)",0
149.71,"(-2.744665,1.822549,1.317068)","(15.52223,102.0535,19.1253)",0
149.8101,"(-2.74507,1.821772,1.317183)","(15.76453,101.8923,19.36716)",0
149.9211,"(-2.744215,1.819893,1.317057)","(16.58678,101.4911,20.22819)",0
150.0317,"(-2.744593,1.828591,1.314566)","(12.92496,102.0855,15.9497)",0
150.1426,"(-2.745996,1.829255,1.312407)","(12.58206,102.6801,15.69217)",0
150.243,"(-2.745985,1.821457,1.311583)","(15.65721,102.6904,19.50709)",0
150.3542,"(-2.745504,1.816299,1.310438)","(17.4043,102.7325,21.68215)",0
150.4651,"(-2.744883,1.814343,1.308661)","(18.00255,102.7518,22.42831)",0
150.5652,"(-2.744253,1.813502,1.307455)","(18.34805,102.6696,22.82202)",0
150.676,"(-2.742476,1.813691,1.30662)","(18.36347,102.1815,22.6478)",0
150.7762,"(-2.740717,1.813723,1.30657)","(18.28342,101.569,22.31113)",0
150.8874,"(-2.73918,1.813921,1.307344)","(18.20164,100.7253,21.88931)",0
150.9875,"(-2.7386,1.813767,1.308249)","(18.2632,100.0953,21.72444)",0
151.0978,"(-2.739809,1.813758,1.308908)","(18.18738,99.54676,21.43058)",0
151.198,"(-2.741293,1.814153,1.309191)","(18.05241,99.24393,21.16149)",0
151.3091,"(-2.742102,1.814793,1.309546)","(17.89399,99.0888,20.92073)",0
151.4091,"(-2.741899,1.814911,1.309771)","(17.88112,99.09015,20.90627)",0
151.5202,"(-2.741312,1.81479,1.310247)","(17.93459,99.08583,20.96684)",0
151.6315,"(-2.740072,1.816638,1.311026)","(17.2389,99.23326,20.20968)",0
151.7426,"(-2.740492,1.824483,1.311789)","(14.45139,99.44772,17.01962)",0
151.854,"(-2.742361,1.82373,1.312628)","(14.97732,99.31875,17.59676)",0
151.9644,"(-2.740751,1.818475,1.312609)","(16.85612,99.03271,19.69482)",0
152.0645,"(-2.736502,1.812934,1.311335)","(18.62454,99.02383,21.74504)",0
152.1648,"(-2.732119,1.809694,1.310038)","(19.59191,98.74659,22.75787)",0
152.2758,"(-2.727301,1.806722,1.307859)","(20.43167,98.58599,23.66094)",0
152.3759,"(-2.723421,1.804917,1.306314)","(20.96642,98.48314,24.2328)",0
152.4864,"(-2.720438,1.803798,1.305147)","(21.28034,98.27467,24.50528)",0
152.5868,"(-2.719183,1.803013,1.304327)","(21.48862,98.16212,24.69573)",0
152.698,"(-2.718851,1.803177,1.303686)","(21.30838,97.99323,24.41953)",0
152.8088,"(-2.719728,1.80357,1.303167)","(21.04056,97.71649,24.00092)",0
152.9091,"(-2.720842,1.803828,1.302332)","(20.79087,97.57301,23.65984)",0
153.0197,"(-2.721682,1.804438,1.301897)","(20.55276,97.48749,23.35639)",0
153.1197,"(-2.721975,1.805299,1.302103)","(20.3273,97.47968,23.09867)",0
153.2307,"(-2.721979,1.805498,1.302237)","(20.30487,97.53881,23.09672)",0
153.3423,"(-2.721865,1.806085,1.302649)","(20.10857,97.7382,22.95312)",0
153.4529,"(-2.72257,1.806828,1.30274)","(19.89315,97.95319,22.79266)",0
153.5639,"(-2.72418,1.80772,1.303457)","(19.62457,98.05969,22.52802)",0
153.6747,"(-2.725794,1.809676,1.304018)","(18.94365,98.27837,21.83301)",0
153.7751,"(-2.726973,1.811126,1.304712)","(18.42751,98.45339,21.30576)",0
153.8862,"(-2.729155,1.813104,1.307409)","(17.7366,98.38628,20.48759)",0
153.9977,"(-2.732073,1.816276,1.310171)","(16.81013,98.09215,19.32414)",0
154.1082,"(-2.73535,1.819031,1.312387)","(15.83874,97.8984,18.15116)",0
154.2083,"(-2.737127,1.820039,1.313272)","(15.44155,97.76302,17.65624)",0
154.3189,"(-2.736925,1.820193,1.313982)","(15.2747,97.6315,17.42638)",0
154.4194,"(-2.735941,1.820053,1.314684)","(15.36835,97.38443,17.45791)",0
154.5302,"(-2.734781,1.819998,1.315081)","(15.41293,97.25637,17.46957)",0
154.6412,"(-2.734114,1.819732,1.31502)","(15.5044,97.39465,17.61504)",0
154.7413,"(-2.73427,1.819877,1.31476)","(15.48815,97.58449,17.65461)",0
154.8521,"(-2.734537,1.819497,1.314482)","(15.63569,97.69118,17.85514)",0
154.9635,"(-2.735361,1.81953,1.314371)","(15.65967,97.88634,17.943)",0
155.0749,"(-2.736761,1.819455,1.314356)","(15.67607,97.98403,17.99217)",0
155.1854,"(-2.738691,1.819763,1.314272)","(15.61363,98.12515,17.96469)",0
155.2854,"(-2.740545,1.820082,1.314234)","(15.57565,98.27599,17.96813)",0
155.3964,"(-2.742346,1.820332,1.3137)","(15.56384,98.61012,18.05898)",0
155.4965,"(-2.74349,1.819977,1.313108)","(15.72239,98.88549,18.32955)",0
155.6073,"(-2.744913,1.819777,1.31262)","(15.82874,99.02949,18.49917)",0
155.7075,"(-2.746359,1.81983,1.312357)","(15.87266,99.21304,18.6095)",0
155.8183,"(-2.747984,1.819792,1.312067)","(15.88181,99.43661,18.69265)",0
155.9185,"(-2.74914,1.82001,1.311903)","(15.81567,99.51379,18.64018)",0
156.0295,"(-2.750731,1.820007,1.311483)","(15.82588,99.69331,18.71047)",0
156.13,"(-2.751719,1.820238,1.311171)","(15.77805,99.93099,18.73152)",0
156.2407,"(-2.752459,1.820035,1.311525)","(15.84216,100.0503,18.84633)",0
156.3515,"(-2.75329,1.820199,1.312037)","(15.84299,100.1478,18.87931)",0
156.4624,"(-2.754614,1.82024,1.312456)","(15.82003,100.1912,18.86637)",0
156.5625,"(-2.755545,1.820511,1.312628)","(15.69721,100.1924,18.72108)",0
156.6627,"(-2.756128,1.820104,1.312742)","(15.71905,100.082,18.71098)",0
156.7631,"(-2.756292,1.819409,1.312674)","(15.93994,100.0061,18.94744)",0
156.8739,"(-2.755579,1.819167,1.31217)","(16.01046,99.91241,18.99983)",0
156.9846,"(-2.75458,1.818093,1.31185)","(16.31665,99.90852,19.35988)",0
157.0848,"(-2.753481,1.817886,1.312067)","(16.42618,99.89852,19.48572)",0
157.1959,"(-2.752279,1.817936,1.312918)","(16.44113,99.83339,19.4813)",0
157.296,"(-2.75131,1.818129,1.313459)","(16.42318,99.89279,19.48025)",0
157.4066,"(-2.750227,1.818113,1.313971)","(16.47133,100.0159,19.57887)",0
157.5068,"(-2.74951,1.818314,1.31489)","(16.40863,100.0225,19.50701)",0
157.607,"(-2.748671,1.818647,1.315268)","(16.3189,100.0363,19.40559)",0
157.7186,"(-2.747717,1.818748,1.315226)","(16.3182,100.1715,19.45046)",0
157.8287,"(-2.746714,1.81894,1.315271)","(16.30066,100.2919,19.47041)",0
157.9403,"(-2.74568,1.819184,1.315668)","(16.24975,100.3661,19.43503)",0
158.0507,"(-2.744699,1.819358,1.316175)","(16.24569,100.2186,19.38039)",0
158.1511,"(-2.744059,1.819388,1.316416)","(16.23377,100.1304,19.33654)",0
158.2619,"(-2.743727,1.819668,1.316584)","(16.12588,99.9933,19.163)",0
158.3729,"(-2.743673,1.819672,1.316801)","(16.09251,99.76244,19.04694)",0
158.4733,"(-2.743872,1.819669,1.317011)","(16.05706,99.58842,18.94779)",0
158.5837,"(-2.744379,1.81978,1.317015)","(15.99296,99.52485,18.85171)",0
158.6839,"(-2.744886,1.82009,1.317137)","(15.89641,99.49122,18.72752)",0
158.7951,"(-2.746141,1.823313,1.317141)","(14.80471,99.47247,17.44147)",0
158.9063,"(-2.750402,1.832975,1.317484)","(11.34043,99.13864,13.29417)",0
159.017,"(-2.754057,1.831782,1.318666)","(11.76757,98.35662,13.60622)",0
159.1276,"(-2.753679,1.825889,1.31764)","(13.73531,98.77521,15.99079)",0
159.2279,"(-2.751543,1.822216,1.316916)","(14.96862,99.69498,17.70222)",0
159.3392,"(-2.750006,1.818582,1.318804)","(16.31252,99.72818,19.29444)",0
159.4395,"(-2.748285,1.815095,1.32012)","(17.52934,99.2125,20.54081)",0
159.5502,"(-2.746359,1.811929,1.316618)","(18.46474,99.78027,21.84316)",0
159.6507,"(-2.744577,1.808226,1.31061)","(19.26871,100.978,23.26347)",0
159.7609,"(-2.74349,1.803215,1.300058)","(20.42312,102.9975,25.51919)",0
159.8609,"(-2.742735,1.796033,1.290621)","(22.44814,104.5706,28.7851)",0
159.973,"(-2.741877,1.791746,1.28319)","(23.50842,105.2408,30.47046)",0
160.0834,"(-2.741198,1.790019,1.278765)","(23.88056,105.5002,31.08193)",0
160.1835,"(-2.741434,1.78935,1.276583)","(24.04019,105.7883,31.44121)",0
160.2946,"(-2.741861,1.78853,1.27387)","(24.24449,106.4482,32.06554)",0
160.4057,"(-2.741468,1.787498,1.272844)","(24.45696,106.4893,32.36308)",0
160.5165,"(-2.740675,1.786907,1.273134)","(24.54195,105.9417,32.16801)",0
160.6271,"(-2.740294,1.786796,1.272787)","(24.57458,105.5515,31.9944)",0
160.7274,"(-2.740145,1.786938,1.272017)","(24.45409,105.3729,31.74327)",0
160.8383,"(-2.739351,1.786632,1.271753)","(24.40042,105.0835,31.5179)",0
160.9494,"(-2.738653,1.786567,1.272158)","(24.35928,104.7967,31.31124)",0
161.0497,"(-2.738035,1.785904,1.27273)","(24.54553,104.5955,31.43722)",0
161.1498,"(-2.737314,1.785536,1.273199)","(24.71045,104.4843,31.58399)",0
161.2607,"(-2.735746,1.784629,1.272852)","(24.91067,104.4731,31.82869)",0
161.3609,"(-2.734648,1.783754,1.273603)","(25.21133,104.2353,32.07444)",0
161.4716,"(-2.733732,1.783737,1.274637)","(25.2007,103.9523,31.90662)",0
161.5723,"(-2.733,1.784083,1.276606)","(25.13826,103.5339,31.60265)",0
161.6825,"(-2.731489,1.784539,1.282633)","(24.99888,101.8973,30.56665)",0
161.7826,"(-2.730173,1.785449,1.290697)","(24.76718,99.45057,29.05532)",0
161.8934,"(-2.729746,1.786655,1.294443)","(24.44642,98.92072,28.42684)",0
161.9934,"(-2.730864,1.786479,1.293161)","(24.5682,100.1032,29.14553)",0
162.0937,"(-2.732374,1.786685,1.291185)","(24.5403,100.9879,29.55372)",0
162.194,"(-2.733564,1.786882,1.290667)","(24.4944,101.1242,29.56766)",0
162.3048,"(-2.734465,1.787277,1.290571)","(24.40432,101.2925,29.54493)",0
162.4074,"(-2.734419,1.787138,1.290525)","(24.48545,101.4766,29.73472)",0
162.5257,"(-2.733015,1.785669,1.290663)","(24.94815,101.5578,30.33008)",0
162.6375,"(-2.731848,1.784726,1.290369)","(25.24908,101.7241,30.77698)",0
162.7488,"(-2.730864,1.784241,1.289148)","(25.37572,101.9481,31.04675)",0
162.8591,"(-2.729677,1.783456,1.288183)","(25.60956,102.0168,31.36463)",0
162.9596,"(-2.727976,1.782668,1.287363)","(25.7631,102.0397,31.56174)",0
163.0709,"(-2.726667,1.782357,1.286776)","(25.91393,102.1597,31.80799)",0
163.1715,"(-2.725492,1.781991,1.28628)","(26.02115,102.2479,31.98506)",0
163.2819,"(-2.724356,1.781831,1.286413)","(26.0738,102.1579,31.99978)",0
163.3823,"(-2.723879,1.782058,1.28702)","(26.06099,102.07,31.93675)",0
163.483,"(-2.723764,1.782051,1.28776)","(26.08966,101.9887,31.92729)",0
163.5923,"(-2.724386,1.782158,1.288794)","(26.07652,101.9421,31.88631)",0
163.6927,"(-2.725618,1.782599,1.28966)","(25.98637,101.95,31.78222)",0
163.7929,"(-2.727434,1.782776,1.290613)","(25.97135,101.9953,31.78855)",0
163.9036,"(-2.729628,1.78322,1.291655)","(25.83949,102.0435,31.65577)",0
164.0039,"(-2.731798,1.783878,1.292425)","(25.66628,102.0647,31.4585)",0
164.104,"(-2.73387,1.784845,1.29328)","(25.44327,102.1349,31.22689)",0
164.2153,"(-2.735819,1.794286,1.291891)","(22.31871,102.6776,27.70258)",0
164.3159,"(-2.741655,1.804933,1.28998)","(18.89372,104.1548,24.11026)",0
164.4256,"(-2.747416,1.804633,1.28982)","(19.23735,104.8066,24.82477)",0
164.5368,"(-2.748484,1.798537,1.291422)","(21.42526,103.9634,27.20597)",0
164.6476,"(-2.747816,1.796589,1.292635)","(22.20525,102.946,27.69134)",0
164.7482,"(-2.746626,1.796672,1.291853)","(22.16273,102.9035,27.61882)",0
164.8588,"(-2.744345,1.794629,1.292406)","(22.77076,102.0334,27.94511)",0
164.9595,"(-2.743547,1.794058,1.294104)","(22.8947,101.2265,27.70964)",0
165.0692,"(-2.743876,1.794674,1.29603)","(22.62551,100.5792,27.08616)",0
165.1692,"(-2.743933,1.794694,1.29875)","(22.6526,99.60532,26.67073)",0
165.2699,"(-2.744013,1.794706,1.300367)","(22.50998,98.89058,26.18316)",0
165.3805,"(-2.744673,1.795162,1.298742)","(22.25354,99.16115,26.00743)",0
165.4816,"(-2.745096,1.795867,1.29619)","(21.98579,99.85353,26.00346)",0
165.591,"(-2.74507,1.796393,1.294092)","(21.87842,100.5233,26.17633)",0
165.6912,"(-2.744654,1.79691,1.29207)","(21.696,101.1782,26.25379)",0
165.7912,"(-2.743719,1.797225,1.290697)","(21.61372,101.7229,26.40136)",0
165.8916,"(-2.741762,1.7967,1.291681)","(21.79093,101.4344,26.48361)",0
166.003,"(-2.739233,1.796456,1.293501)","(21.87358,100.9197,26.3491)",0
166.1141,"(-2.736948,1.796355,1.295477)","(21.90479,100.4849,26.19031)",0
166.2249,"(-2.734606,1.796054,1.296488)","(22.01442,100.3836,26.27434)",0
166.3251,"(-2.732527,1.795777,1.296244)","(22.14491,100.7303,26.58585)",0
166.4364,"(-2.729662,1.795391,1.296762)","(22.2972,100.8147,26.80532)",0
166.5471,"(-2.727362,1.794734,1.297842)","(22.46502,100.5944,26.90317)",0
166.6472,"(-2.725126,1.794078,1.297998)","(22.59895,100.5146,27.02482)",0
166.7583,"(-2.723673,1.793835,1.297926)","(22.64432,100.6092,27.12231)",0
166.8691,"(-2.723173,1.793983,1.297129)","(22.53394,100.9754,27.16127)",0
166.9804,"(-2.7232,1.794019,1.295881)","(22.46809,101.4983,27.32657)",0
167.0805,"(-2.72368,1.79391,1.293348)","(22.4934,102.4479,27.80644)",0
167.1913,"(-2.72471,1.794494,1.291224)","(22.37839,103.1356,27.99539)",0
167.2914,"(-2.72587,1.794778,1.289862)","(22.31189,103.5793,28.12764)",0
167.4026,"(-2.727133,1.79499,1.289099)","(22.25352,103.8228,28.17327)",0
167.5031,"(-2.728662,1.795111,1.289087)","(22.21068,103.8863,28.15067)",0
167.6131,"(-2.730795,1.795419,1.289404)","(22.10471,103.8411,27.99658)",0
167.7134,"(-2.732954,1.796265,1.289572)","(21.9254,103.8936,27.79803)",0
167.8238,"(-2.734175,1.796628,1.289721)","(21.80661,104.0529,27.72595)",0
167.9348,"(-2.735502,1.796707,1.291449)","(21.88212,103.4062,27.51139)",0
168.0463,"(-2.737005,1.797132,1.292177)","(21.80012,103.4373,27.42447)",0
168.1463,"(-2.738703,1.797618,1.293226)","(21.67352,103.2757,27.19144)",0
168.2467,"(-2.740068,1.798003,1.294317)","(21.50573,102.9927,26.85225)",0
168.3474,"(-2.741617,1.798871,1.294878)","(21.21429,103.1491,26.56479)",0
168.4574,"(-2.742823,1.799453,1.295961)","(21.02963,103.1933,26.35665)",0
168.5685,"(-2.744234,1.799858,1.297403)","(20.95592,103.1095,26.22742)",0
168.6799,"(-2.745604,1.799998,1.298426)","(20.93262,103.2271,26.25198)",0
168.79,"(-2.747461,1.800337,1.299017)","(20.78922,103.4727,26.18558)",0
168.9011,"(-2.749838,1.800711,1.300215)","(20.68366,103.3304,25.99018)",0
169.0012,"(-2.752523,1.80126,1.301134)","(20.52753,103.2335,25.75314)",0
169.1014,"(-2.755693,1.801872,1.302046)","(20.33289,103.1824,25.48934)",0
169.2016,"(-2.759317,1.803044,1.303156)","(20.01884,103.0264,25.03241)",0
169.3129,"(-2.763563,1.80295,1.304277)","(20.02275,102.8683,24.96868)",0
169.4233,"(-2.767546,1.803262,1.305101)","(19.93982,102.5317,24.72173)",0
169.5344,"(-2.771257,1.802804,1.304903)","(20.01675,102.4464,24.77941)",0
169.6459,"(-2.775465,1.802532,1.304533)","(20.03545,102.6387,24.88511)",0
169.746,"(-2.779146,1.802772,1.304636)","(19.91246,102.4346,24.64668)",0
169.8464,"(-2.782274,1.803235,1.303911)","(19.70303,102.7907,24.54132)",0
169.9567,"(-2.784239,1.80299,1.302755)","(19.74131,103.0792,24.71195)",0
170.0676,"(-2.785097,1.802756,1.302336)","(19.76674,103.1139,24.75833)",0
170.1677,"(-2.78557,1.803517,1.30208)","(19.54818,103.2124,24.52961)",0
170.279,"(-2.785124,1.803418,1.302122)","(19.56975,102.9477,24.44366)",0
170.3895,"(-2.783445,1.802915,1.302008)","(19.74368,102.9383,24.65447)",0
170.4897,"(-2.781618,1.802236,1.302153)","(19.93276,102.6532,24.7652)",0
170.5898,"(-2.780005,1.802414,1.300421)","(19.88202,103.356,25.00599)",0
170.6899,"(-2.778658,1.802047,1.299292)","(20.04181,103.713,25.36141)",0
170.8004,"(-2.77696,1.801658,1.298407)","(20.22681,104.0737,25.75359)",0
170.9009,"(-2.77529,1.800788,1.298517)","(20.79683,104.0158,26.44293)",0
171.0009,"(-2.772551,1.799834,1.298613)","(21.2374,103.6965,26.8464)",0
171.1118,"(-2.768717,1.799061,1.298315)","(21.55457,103.6687,27.2286)",0
171.212,"(-2.765421,1.799301,1.297899)","(21.46931,103.8237,27.19525)",0
171.3227,"(-2.761328,1.799764,1.298277)","(21.27067,104.0797,27.06693)",0
171.4228,"(-2.758104,1.799642,1.299841)","(21.53855,103.9517,27.3422)",0
171.534,"(-2.755945,1.801268,1.296991)","(21.14332,105.6635,27.65831)",0
171.6453,"(-2.753302,1.803034,1.297342)","(20.63285,105.9108,27.11789)",0
171.7551,"(-2.749968,1.806449,1.300535)","(19.1269,105.5627,25.01323)",0
171.8554,"(-2.747744,1.81156,1.305834)","(17.26594,104.4326,22.16178)",0
171.967,"(-2.748564,1.816098,1.312891)","(15.12591,103.2019,19.01981)",0
172.0781,"(-2.754053,1.824466,1.323057)","(13.35655,101.1838,16.22065)",0
172.1888,"(-2.768892,1.830848,1.336702)","(10.81806,101.6511,13.25645)",0
172.2895,"(-2.783178,1.837676,1.350557)","(7.135313,101.5535,8.73587)",0
172.3995,"(-2.800501,1.841758,1.366743)","(6.520287,103.6157,8.282649)",0
172.4998,"(-2.813345,1.843478,1.382704)","(6.56162,104.205,8.423551)",0
172.5999,"(-2.826139,1.843511,1.398886)","(7.15712,104.9273,9.306706)",0
172.7108,"(-2.839113,1.842685,1.417437)","(7.153526,104.6184,9.250551)",0
172.8111,"(-2.844461,1.84971,1.430418)","(5.585176,103.7702,7.11571)",0
172.9219,"(-2.847391,1.855023,1.44216)","(4.29589,100.7584,5.187887)",0
173.0219,"(-2.847448,1.854733,1.445185)","(3.707573,97.0827,4.196335)",0
173.1328,"(-2.843393,1.854287,1.442083)","(1.878452,92.82032,1.973251)",0
173.233,"(-2.838709,1.856684,1.434984)","(1.147074,88.66869,1.120727)",0
173.3443,"(-2.840422,1.858046,1.425386)","(0.2640785,84.58881,0.2402459)",0
173.4549,"(-2.848436,1.862124,1.413507)","(359.7192,82.01151,359.7559)",0
173.5659,"(-2.858484,1.862522,1.399488)","(358.87,82.13244,359.0154)",0
173.6773,"(-2.866713,1.864704,1.387281)","(357.7021,81.74932,358.0112)",0
173.7879,"(-2.876234,1.861976,1.379309)","(356.9008,82.56568,357.2788)",0
173.888,"(-2.880041,1.862348,1.373461)","(355.9386,82.88242,356.4138)",0
173.9883,"(-2.881433,1.862954,1.371206)","(355.0533,83.17965,355.6091)",0
174.0883,"(-2.883764,1.861996,1.370428)","(354.3261,82.15458,355.0533)",0
174.1989,"(-2.887503,1.857724,1.371977)","(354.3571,84.12093,354.9076)",0
174.299,"(-2.890661,1.856452,1.371763)","(354.148,83.59445,354.7673)",0
174.4106,"(-2.895403,1.856389,1.373121)","(352.7094,83.77583,353.4595)",0
174.5206,"(-2.897615,1.859966,1.374334)","(351.2852,83.45784,352.2245)",0
174.6208,"(-2.896257,1.861143,1.376268)","(350.3796,82.32381,351.5846)",0
174.7318,"(-2.892481,1.862731,1.378805)","(348.8401,81.72833,350.3375)",0
174.8432,"(-2.884115,1.869539,1.383261)","(348.9471,82.18659,350.353)",0
174.9433,"(-2.875162,1.874446,1.386316)","(349.9204,83.74208,350.9608)",0
