Elapsed Time,User Position,User Heading,Experiment State
175.5096,"(-24.2446,1.819575,-0.5856571)","(34.7882,93.52684,36.85305)",0
175.6209,"(-24.24465,1.82432,-0.5752621)","(33.43872,92.33927,34.75023)",0
175.7316,"(-24.24382,1.826573,-0.5665455)","(32.86672,91.20729,33.52776)",0
175.8321,"(-24.24294,1.823357,-0.5616436)","(33.70729,90.91283,34.21724)",0
175.9426,"(-24.23703,1.801043,-0.5592136)","(39.67892,91.07825,40.3724)",0
176.0427,"(-24.22222,1.772278,-0.5572262)","(46.52468,91.20012,47.40191)",0
176.1537,"(-24.2023,1.749394,-0.5563869)","(52.19487,92.20904,53.96118)",0
176.2646,"(-24.18985,1.736755,-0.5596867)","(55.39156,94.2737,58.98568)",0
176.3751,"(-24.18913,1.725328,-0.5625629)","(57.65682,95.22462,62.18211)",0
176.4863,"(-24.19953,1.71888,-0.5671902)","(58.88797,95.53895,63.75262)",0
176.5868,"(-24.21774,1.717863,-0.5747166)","(58.61332,94.96317,62.94872)",0
176.6969,"(-24.246,1.718114,-0.5853977)","(58.64075,93.50523,61.68261)",0
176.8078,"(-24.28114,1.714302,-0.5959911)","(59.20294,92.04676,60.97734)",0
176.9192,"(-24.31563,1.71168,-0.6077023)","(59.24956,92.09698,61.06876)",0
177.0194,"(-24.34397,1.715316,-0.6158924)","(58.87794,91.16551,59.88099)",0
177.1307,"(-24.36766,1.721854,-0.6169949)","(57.88635,90.44427,58.26342)",0
177.2312,"(-24.38247,1.72733,-0.6111546)","(57.17054,91.85123,58.7399)",0
177.3313,"(-24.38925,1.733913,-0.599493)","(55.49937,94.67412,59.44318)",0
177.4417,"(-24.39326,1.737347,-0.5758305)","(54.66739,98.00137,61.47318)",0
177.5527,"(-24.39688,1.741901,-0.5419674)","(54.16919,100.2448,62.94139)",0
177.6533,"(-24.40151,1.745895,-0.5084629)","(53.12397,102.0057,63.38478)",0
177.7638,"(-24.41185,1.754802,-0.4727383)","(51.06519,103.6242,62.53888)",0
177.864,"(-24.42549,1.773246,-0.4477253)","(46.2403,105.226,58.38356)",0
177.9756,"(-24.44715,1.810996,-0.4326839)","(34.95889,108.5449,47.28677)",0
178.0866,"(-24.47769,1.83775,-0.4200764)","(27.83006,110.5802,39.36114)",0
178.1972,"(-24.50409,1.850765,-0.4114933)","(24.39659,112.4377,35.81651)",0
178.3086,"(-24.523,1.857563,-0.4063244)","(22.36375,113.7228,33.69151)",0
178.4195,"(-24.53766,1.86009,-0.4021053)","(21.67915,114.3121,33.04207)",0
178.5302,"(-24.54862,1.86121,-0.3978596)","(20.7678,114.391,31.73979)",0
178.6414,"(-24.55622,1.862386,-0.3947239)","(20.3955,114.5039,31.25133)",0
178.7525,"(-24.56161,1.862891,-0.3930378)","(20.12971,114.6252,30.92393)",0
178.8635,"(-24.56586,1.862714,-0.3891811)","(20.0975,114.2801,30.6818)",0
178.9747,"(-24.56771,1.863928,-0.3855152)","(19.48802,113.7141,29.46941)",0
179.0858,"(-24.56671,1.865517,-0.3816738)","(19.03318,113.585,28.73029)",0
179.197,"(-24.56365,1.867014,-0.3780651)","(18.54601,113.4713,27.95337)",0
179.3076,"(-24.55802,1.867889,-0.3775425)","(18.33138,113.3577,27.57958)",0
179.4188,"(-24.55155,1.868052,-0.3782177)","(18.43181,113.5612,27.83081)",0
179.53,"(-24.54622,1.869975,-0.3784695)","(17.85091,113.4799,26.93195)",0
179.6407,"(-24.53955,1.874679,-0.377409)","(15.78072,112.6747,23.51102)",0
179.752,"(-24.53648,1.875199,-0.3782444)","(15.66005,113.775,23.81281)",0
179.8628,"(-24.53412,1.875704,-0.3724766)","(15.50352,111.9206,22.78649)",0
179.9629,"(-24.53252,1.877286,-0.3650646)","(14.98344,110.4306,21.44068)",0
179.9963,"(-24.53156,1.878047,-0.3619404)","(14.73956,109.67,20.80625)",0
